1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 200000002990DD41
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 14400 second(s)
Mission Start Time:  Fri Nov 15 01:20:01 MST 2013
Mission Sample Count:  701
Roll Over Enabled?  true(no rollover occurred)
First Sample Timestamp:  Fri Nov 15 01:20:01 MST 2013
Total Mission Samples:  701
Total Device Samples:  7435
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
12/29/13 5:20:01 AM,%RH,100.009
12/29/13 9:20:01 AM,%RH,94.476
12/29/13 1:20:01 PM,%RH,90.643
12/29/13 5:20:01 PM,%RH,93.052
12/29/13 9:20:01 PM,%RH,97.735
12/30/13 1:20:01 AM,%RH,101.351
12/30/13 5:20:01 AM,%RH,102.677
12/30/13 9:20:01 AM,%RH,97.275
12/30/13 1:20:01 PM,%RH,91.612
12/30/13 5:20:01 PM,%RH,91.612
12/30/13 9:20:01 PM,%RH,95.884
12/31/13 1:20:01 AM,%RH,99.105
12/31/13 5:20:01 AM,%RH,101.351
12/31/13 9:20:01 AM,%RH,95.416
12/31/13 1:20:01 PM,%RH,88.682
12/31/13 5:20:01 PM,%RH,88.188
12/31/13 9:20:01 PM,%RH,94.003
1/1/14 1:20:01 AM,%RH,96.813
1/1/14 5:20:01 AM,%RH,98.194
1/1/14 9:20:01 AM,%RH,92.574
1/1/14 1:20:01 PM,%RH,86.191
1/1/14 5:20:01 PM,%RH,84.675
1/1/14 9:20:01 PM,%RH,91.128
1/2/14 1:20:01 AM,%RH,93.529
1/2/14 5:20:01 AM,%RH,95.884
1/2/14 9:20:01 AM,%RH,90.643
1/2/14 1:20:01 PM,%RH,84.675
1/2/14 5:20:01 PM,%RH,85.182
1/2/14 9:20:01 PM,%RH,91.128
1/3/14 1:20:01 AM,%RH,93.529
1/3/14 5:20:01 AM,%RH,94.947
1/3/14 9:20:01 AM,%RH,90.155
1/3/14 1:20:01 PM,%RH,84.165
