1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 200000002990DD41
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 14400 second(s)
Mission Start Time:  Fri Nov 15 01:20:01 MST 2013
Mission Sample Count:  701
Roll Over Enabled?  true(no rollover occurred)
First Sample Timestamp:  Fri Nov 15 01:20:01 MST 2013
Total Mission Samples:  701
Total Device Samples:  7435
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
1/6/14 1:20:01 AM,C,-5.971
1/6/14 5:20:01 AM,C,-8.486
1/6/14 9:20:01 AM,C,-0.443
1/6/14 1:20:01 PM,C,7.087
1/6/14 5:20:01 PM,C,6.585
1/6/14 9:20:01 PM,C,-3.458
1/7/14 1:20:01 AM,C,-6.977
1/7/14 5:20:01 AM,C,-8.989
1/7/14 9:20:01 AM,C,0.059
1/7/14 1:20:01 PM,C,7.588
1/7/14 5:20:01 PM,C,7.588
1/7/14 9:20:01 PM,C,2.068
1/8/14 1:20:01 AM,C,1.566
1/8/14 5:20:01 AM,C,0.059
1/8/14 9:20:01 AM,C,4.076
1/8/14 1:20:01 PM,C,12.101
1/8/14 5:20:01 PM,C,12.101
1/8/14 9:20:01 PM,C,2.068
1/9/14 1:20:01 AM,C,-2.453
1/9/14 5:20:01 AM,C,-4.966
1/9/14 9:20:01 AM,C,1.566
1/9/14 1:20:01 PM,C,11.098
1/9/14 5:20:01 PM,C,9.093
1/9/14 9:20:01 PM,C,6.083
1/10/14 1:20:01 AM,C,3.072
1/10/14 5:20:01 AM,C,0.059
1/10/14 9:20:01 AM,C,7.087
1/10/14 1:20:01 PM,C,12.602
1/10/14 5:20:01 PM,C,12.101
1/10/14 9:20:01 PM,C,3.574
1/11/14 1:20:01 AM,C,-1.448
1/11/14 5:20:01 AM,C,-3.458
1/11/14 9:20:01 AM,C,5.582
1/11/14 1:20:01 PM,C,12.602
