1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: A800000029B45A41
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 14400 second(s)
Mission Start Time:  Fri Nov 15 01:18:01 MST 2013
Mission Sample Count:  701
Roll Over Enabled?  true(no rollover occurred)
First Sample Timestamp:  Fri Nov 15 01:18:01 MST 2013
Total Mission Samples:  701
Total Device Samples:  7326
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
2/16/14 5:18:01 AM,C,7.074
2/16/14 9:18:01 AM,C,12.08
2/16/14 1:18:01 PM,C,24.086
2/16/14 5:18:01 PM,C,21.585
2/16/14 9:18:01 PM,C,15.583
2/17/14 1:18:01 AM,C,12.08
2/17/14 5:18:01 AM,C,8.576
2/17/14 9:18:01 AM,C,13.081
2/17/14 1:18:01 PM,C,22.086
2/17/14 5:18:01 PM,C,20.085
2/17/14 9:18:01 PM,C,12.08
2/18/14 1:18:01 AM,C,7.074
2/18/14 5:18:01 AM,C,4.07
2/18/14 9:18:01 AM,C,10.078
2/18/14 1:18:01 PM,C,22.086
2/18/14 5:18:01 PM,C,23.086
2/18/14 9:18:01 PM,C,15.583
2/19/14 1:18:01 AM,C,9.577
2/19/14 5:18:01 AM,C,7.575
2/19/14 9:18:01 AM,C,11.579
2/19/14 1:18:01 PM,C,22.586
2/19/14 5:18:01 PM,C,20.085
2/19/14 9:18:01 PM,C,14.582
2/20/14 1:18:01 AM,C,10.078
2/20/14 5:18:01 AM,C,5.072
2/20/14 9:18:01 AM,C,10.078
2/20/14 1:18:01 PM,C,17.584
2/20/14 5:18:01 PM,C,18.084
2/20/14 9:18:01 PM,C,7.575
2/21/14 1:18:01 AM,C,3.57
2/21/14 5:18:01 AM,C,0.064
2/21/14 9:18:01 AM,C,5.573
2/21/14 1:18:01 PM,C,17.083
2/21/14 5:18:01 PM,C,18.584
2/21/14 9:18:01 PM,C,12.58
2/22/14 1:18:01 AM,C,7.074
2/22/14 5:18:01 AM,C,2.568
2/22/14 9:18:01 AM,C,8.576
2/22/14 1:18:01 PM,C,20.085
2/22/14 5:18:01 PM,C,21.085
2/22/14 9:18:01 PM,C,14.081
2/23/14 1:18:01 AM,C,9.577
2/23/14 5:18:01 AM,C,6.073
