1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: E90000002990E241
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 14400 second(s)
Mission Start Time:  Wed Oct 23 18:16:01 MDT 2013
Mission Sample Count:  883
Roll Over Enabled?  true(no rollover occurred)
First Sample Timestamp:  Wed Oct 23 18:16:01 MDT 2013
Total Mission Samples:  883
Total Device Samples:  8550
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
12/8/13 1:16:01 PM,C,-3.932
12/8/13 5:16:01 PM,C,-5.44
12/8/13 9:16:01 PM,C,-5.44
12/9/13 1:16:01 AM,C,-6.446
12/9/13 5:16:01 AM,C,-8.458
12/9/13 9:16:01 AM,C,-8.458
12/9/13 1:16:01 PM,C,-4.435
12/9/13 5:16:01 PM,C,-5.943
12/9/13 9:16:01 PM,C,-7.955
12/10/13 1:16:01 AM,C,-8.961
12/10/13 5:16:01 AM,C,-8.961
12/10/13 9:16:01 AM,C,-8.961
12/10/13 1:16:01 PM,C,-4.435
12/10/13 5:16:01 PM,C,-5.44
12/10/13 9:16:01 PM,C,-6.446
12/11/13 1:16:01 AM,C,-8.458
12/11/13 5:16:01 AM,C,-8.961
12/11/13 9:16:01 AM,C,-8.961
12/11/13 1:16:01 PM,C,-4.435
12/11/13 5:16:01 PM,C,-6.446
12/11/13 9:16:01 PM,C,-8.458
12/12/13 1:16:01 AM,C,-8.961
12/12/13 5:16:01 AM,C,-8.961
12/12/13 9:16:01 AM,C,-7.955
12/12/13 1:16:01 PM,C,-3.932
12/12/13 5:16:01 PM,C,-6.446
12/12/13 9:16:01 PM,C,-8.458
12/13/13 1:16:01 AM,C,-9.464
12/13/13 5:16:01 AM,C,-8.458
12/13/13 9:16:01 AM,C,-7.452
12/13/13 1:16:01 PM,C,-3.43
12/13/13 5:16:01 PM,C,-5.44
12/13/13 9:16:01 PM,C,-7.955
12/14/13 1:16:01 AM,C,-8.458
12/14/13 5:16:01 AM,C,-8.961
12/14/13 9:16:01 AM,C,-8.961
12/14/13 1:16:01 PM,C,-3.43
12/14/13 5:16:01 PM,C,-5.44
12/14/13 9:16:01 PM,C,-6.446
12/15/13 1:16:01 AM,C,-7.955
12/15/13 5:16:01 AM,C,-8.458
12/15/13 9:16:01 AM,C,-7.452
12/15/13 1:16:01 PM,C,-2.425
12/15/13 5:16:01 PM,C,-4.938
12/15/13 9:16:01 PM,C,-6.446
12/16/13 1:16:01 AM,C,-7.452
12/16/13 5:16:01 AM,C,-7.955
12/16/13 9:16:01 AM,C,-7.955
12/16/13 1:16:01 PM,C,-1.922
12/16/13 5:16:01 PM,C,-4.435
12/16/13 9:16:01 PM,C,-6.446
12/17/13 1:16:01 AM,C,-6.949
12/17/13 5:16:01 AM,C,-6.446
12/17/13 9:16:01 AM,C,-5.943
12/17/13 1:16:01 PM,C,-2.425
12/17/13 5:16:01 PM,C,-3.932
12/17/13 9:16:01 PM,C,-5.44
12/18/13 1:16:01 AM,C,-6.446
12/18/13 5:16:01 AM,C,-6.446
12/18/13 9:16:01 AM,C,-5.943
12/18/13 1:16:01 PM,C,-1.922
12/18/13 5:16:01 PM,C,-3.43
12/18/13 9:16:01 PM,C,-3.932
12/19/13 1:16:01 AM,C,0.087
12/19/13 5:16:01 AM,C,0.087
12/19/13 9:16:01 AM,C,0.087
12/19/13 1:16:01 PM,C,0.087
12/19/13 5:16:01 PM,C,0.087
12/19/13 9:16:01 PM,C,0.087
12/20/13 1:16:01 AM,C,0.087
12/20/13 5:16:01 AM,C,0.087
12/20/13 9:16:01 AM,C,0.087
12/20/13 1:16:01 PM,C,-0.415
12/20/13 5:16:01 PM,C,-0.415
12/20/13 9:16:01 PM,C,-0.917
12/21/13 1:16:01 AM,C,-0.917
12/21/13 5:16:01 AM,C,-0.917
12/21/13 9:16:01 AM,C,-0.917
12/21/13 1:16:01 PM,C,-0.917
12/21/13 5:16:01 PM,C,-0.917
12/21/13 9:16:01 PM,C,-1.42
12/22/13 1:16:01 AM,C,-1.42
12/22/13 5:16:01 AM,C,-1.42
12/22/13 9:16:01 AM,C,-1.42
12/22/13 1:16:01 PM,C,-0.917
12/22/13 5:16:01 PM,C,-0.917
12/22/13 9:16:01 PM,C,-0.917
12/23/13 1:16:01 AM,C,-0.917
12/23/13 5:16:01 AM,C,-1.42
12/23/13 9:16:01 AM,C,-1.42
12/23/13 1:16:01 PM,C,-0.415
12/23/13 5:16:01 PM,C,-0.415
12/23/13 9:16:01 PM,C,-0.415
12/24/13 1:16:01 AM,C,-0.415
