1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 1100000029982141
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 14400 second(s)
Mission Start Time:  Thu Mar 20 01:23:01 MDT 2014
Mission Sample Count:  568
Roll Over Enabled?  true(no rollover occurred)
First Sample Timestamp:  Thu Mar 20 01:23:01 MDT 2014
Total Mission Samples:  568
Total Device Samples:  9118
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
6/13/14 1:23:01 PM,%RH,36.034
6/13/14 5:23:01 PM,%RH,34.047
6/13/14 9:23:01 PM,%RH,37.351
6/14/14 1:23:01 AM,%RH,39.962
6/14/14 5:23:01 AM,%RH,43.826
6/14/14 9:23:01 AM,%RH,43.826
6/14/14 1:23:01 PM,%RH,39.962
6/14/14 5:23:01 PM,%RH,38.006
6/14/14 9:23:01 PM,%RH,43.187
6/15/14 1:23:01 AM,%RH,46.368
6/15/14 5:23:01 AM,%RH,48.881
6/15/14 9:23:01 AM,%RH,46.368
6/15/14 1:23:01 PM,%RH,42.545
6/15/14 5:23:01 PM,%RH,41.257
6/15/14 9:23:01 PM,%RH,43.826
6/16/14 1:23:01 AM,%RH,46.999
6/16/14 5:23:01 AM,%RH,48.881
6/16/14 9:23:01 AM,%RH,49.505
6/16/14 1:23:01 PM,%RH,40.61
6/16/14 5:23:01 PM,%RH,43.826
6/16/14 9:23:01 PM,%RH,47.628
6/17/14 1:23:01 AM,%RH,101.239
6/17/14 5:23:01 AM,%RH,108.717
6/17/14 9:23:01 AM,%RH,110.819
6/17/14 1:23:01 PM,%RH,109.984
6/17/14 5:23:01 PM,%RH,108.291
6/17/14 9:23:01 PM,%RH,109.563
6/18/14 1:23:01 AM,%RH,110.819
6/18/14 5:23:01 AM,%RH,109.141
6/18/14 9:23:01 AM,%RH,107.003
6/18/14 1:23:01 PM,%RH,93.739
6/18/14 5:23:01 PM,%RH,94.22
6/18/14 9:23:01 PM,%RH,95.656
6/19/14 1:23:01 AM,%RH,98.013
