1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: F00000002997FC41
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 14400 second(s)
Mission Start Time:  Thu Mar 20 02:08:01 MDT 2014
Mission Sample Count:  557
Roll Over Enabled?  true(no rollover occurred)
First Sample Timestamp:  Thu Mar 20 02:08:01 MDT 2014
Total Mission Samples:  557
Total Device Samples:  9145
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
6/4/14 10:08:01 PM,%RH,44.026
6/5/14 2:08:01 AM,%RH,51.58
6/5/14 6:08:01 AM,%RH,56.483
6/5/14 10:08:01 AM,%RH,47.833
6/5/14 2:08:01 PM,%RH,30.899
6/5/14 6:08:01 PM,%RH,32.911
6/5/14 10:08:01 PM,%RH,43.386
6/6/14 2:08:01 AM,%RH,48.462
6/6/14 6:08:01 AM,%RH,52.199
6/6/14 10:08:01 AM,%RH,45.937
6/6/14 2:08:01 PM,%RH,32.242
6/6/14 6:08:01 PM,%RH,33.578
6/6/14 10:08:01 PM,%RH,41.454
6/7/14 2:08:01 AM,%RH,47.833
6/7/14 6:08:01 AM,%RH,54.045
6/7/14 10:08:01 AM,%RH,46.571
6/7/14 2:08:01 PM,%RH,31.572
6/7/14 6:08:01 PM,%RH,34.908
6/7/14 10:08:01 PM,%RH,40.807
6/8/14 2:08:01 AM,%RH,45.937
6/8/14 6:08:01 AM,%RH,51.58
6/8/14 10:08:01 AM,%RH,45.937
6/8/14 2:08:01 PM,%RH,32.911
6/8/14 6:08:01 PM,%RH,34.908
6/8/14 10:08:01 PM,%RH,44.026
6/9/14 2:08:01 AM,%RH,49.089
6/9/14 6:08:01 AM,%RH,54.045
6/9/14 10:08:01 AM,%RH,46.571
6/9/14 2:08:01 PM,%RH,31.572
6/9/14 6:08:01 PM,%RH,32.242
6/9/14 10:08:01 PM,%RH,40.807
6/10/14 2:08:01 AM,%RH,47.203
6/10/14 6:08:01 AM,%RH,49.714
6/10/14 10:08:01 AM,%RH,44.026
6/10/14 2:08:01 PM,%RH,31.572
6/10/14 6:08:01 PM,%RH,32.242
6/10/14 10:08:01 PM,%RH,40.807
6/11/14 2:08:01 AM,%RH,47.203
6/11/14 6:08:01 AM,%RH,52.199
6/11/14 10:08:01 AM,%RH,44.665
6/11/14 2:08:01 PM,%RH,30.899
6/11/14 6:08:01 PM,%RH,32.242
6/11/14 10:08:01 PM,%RH,40.158
6/12/14 2:08:01 AM,%RH,45.937
6/12/14 6:08:01 AM,%RH,49.089
6/12/14 10:08:01 AM,%RH,42.744
6/12/14 2:08:01 PM,%RH,33.578
6/12/14 6:08:01 PM,%RH,31.572
6/12/14 10:08:01 PM,%RH,37.547
6/13/14 2:08:01 AM,%RH,42.1
6/13/14 6:08:01 AM,%RH,45.937
6/13/14 10:08:01 AM,%RH,39.508
6/13/14 2:08:01 PM,%RH,26.831
6/13/14 6:08:01 PM,%RH,30.226
6/13/14 10:08:01 PM,%RH,36.889
6/14/14 2:08:01 AM,%RH,42.1
6/14/14 6:08:01 AM,%RH,47.203
6/14/14 10:08:01 AM,%RH,44.026
