1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 4D00000029B36941
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 14400 second(s)
Mission Start Time:  Thu Mar 20 02:01:01 MDT 2014
Mission Sample Count:  557
Roll Over Enabled?  true(no rollover occurred)
First Sample Timestamp:  Thu Mar 20 02:01:01 MDT 2014
Total Mission Samples:  557
Total Device Samples:  9099
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
5/9/14 6:01:01 AM,%RH,109.322
5/9/14 10:01:01 AM,%RH,107.991
5/9/14 2:01:01 PM,%RH,103.908
5/9/14 6:01:01 PM,%RH,103.908
5/9/14 10:01:01 PM,%RH,108.88
5/10/14 2:01:01 AM,%RH,111.94
5/10/14 6:01:01 AM,%RH,111.94
5/10/14 10:01:01 AM,%RH,109.322
5/10/14 2:01:01 PM,%RH,99.69
5/10/14 6:01:01 PM,%RH,104.827
5/10/14 10:01:01 PM,%RH,111.508
5/11/14 2:01:01 AM,%RH,113.226
5/11/14 6:01:01 AM,%RH,113.652
5/11/14 10:01:01 AM,%RH,112.37
5/11/14 2:01:01 PM,%RH,102.517
5/11/14 6:01:01 PM,%RH,102.05
5/11/14 10:01:01 PM,%RH,106.193
5/12/14 2:01:01 AM,%RH,111.074
5/12/14 6:01:01 AM,%RH,113.652
5/12/14 10:01:01 AM,%RH,109.322
5/12/14 2:01:01 PM,%RH,91.86
5/12/14 6:01:01 PM,%RH,99.213
5/12/14 10:01:01 PM,%RH,106.193
5/13/14 2:01:01 AM,%RH,108.436
5/13/14 6:01:01 AM,%RH,113.652
5/13/14 10:01:01 AM,%RH,104.368
5/13/14 2:01:01 PM,%RH,84.133
5/13/14 6:01:01 PM,%RH,90.344
5/13/14 10:01:01 PM,%RH,100.165
5/14/14 2:01:01 AM,%RH,104.368
