1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 0500000029905741
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 14400 second(s)
Mission Start Time:  Wed Mar 12 01:25:01 MDT 2014
Mission Sample Count:  1193
Roll Over Enabled?  true(no rollover occurred)
First Sample Timestamp:  Wed Mar 12 01:25:01 MDT 2014
Total Mission Samples:  1193
Total Device Samples:  8694
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
5/4/14 9:25:01 AM,C,30.606
5/4/14 1:25:01 PM,C,56.997
5/4/14 5:25:01 PM,C,45.563
5/4/14 9:25:01 PM,C,21.108
5/5/14 1:25:01 AM,C,13.596
5/5/14 5:25:01 AM,C,10.086
5/5/14 9:25:01 AM,C,30.606
5/5/14 1:25:01 PM,C,56.5
5/5/14 5:25:01 PM,C,44.069
5/5/14 9:25:01 PM,C,20.607
5/6/14 1:25:01 AM,C,13.596
5/6/14 5:25:01 AM,C,10.587
5/6/14 9:25:01 AM,C,30.606
5/6/14 1:25:01 PM,C,52.526
5/6/14 5:25:01 PM,C,43.571
5/6/14 9:25:01 PM,C,21.608
5/7/14 1:25:01 AM,C,16.101
5/7/14 5:25:01 AM,C,12.092
5/7/14 9:25:01 AM,C,30.107
5/7/14 1:25:01 PM,C,46.558
5/7/14 5:25:01 PM,C,36.595
5/7/14 9:25:01 PM,C,16.602
5/8/14 1:25:01 AM,C,9.584
5/8/14 5:25:01 AM,C,5.569
5/8/14 9:25:01 AM,C,26.109
5/8/14 1:25:01 PM,C,49.046
5/8/14 5:25:01 PM,C,40.084
5/8/14 9:25:01 PM,C,17.604
5/9/14 1:25:01 AM,C,10.587
5/9/14 5:25:01 AM,C,6.573
5/9/14 9:25:01 AM,C,27.109
5/9/14 1:25:01 PM,C,51.532
5/9/14 5:25:01 PM,C,42.077
5/9/14 9:25:01 PM,C,19.106
5/10/14 1:25:01 AM,C,13.094
5/10/14 5:25:01 AM,C,9.082
5/10/14 9:25:01 AM,C,29.607
5/10/14 1:25:01 PM,C,52.029
5/10/14 5:25:01 PM,C,44.069
5/10/14 9:25:01 PM,C,21.108
5/11/14 1:25:01 AM,C,17.103
5/11/14 5:25:01 AM,C,13.596
5/11/14 9:25:01 AM,C,30.606
5/11/14 1:25:01 PM,C,48.051
5/11/14 5:25:01 PM,C,40.583
5/11/14 9:25:01 PM,C,21.608
5/12/14 1:25:01 AM,C,14.598
5/12/14 5:25:01 AM,C,8.581
5/12/14 9:25:01 AM,C,25.609
5/12/14 1:25:01 PM,C,52.526
5/12/14 5:25:01 PM,C,42.575
5/12/14 9:25:01 PM,C,18.104
5/13/14 1:25:01 AM,C,13.596
5/13/14 5:25:01 AM,C,8.581
5/13/14 9:25:01 AM,C,24.609
5/13/14 1:25:01 PM,C,41.081
5/13/14 5:25:01 PM,C,43.073
5/13/14 9:25:01 PM,C,16.101
5/14/14 1:25:01 AM,C,11.089
5/14/14 5:25:01 AM,C,6.573
5/14/14 9:25:01 AM,C,25.109
5/14/14 1:25:01 PM,C,50.538
5/14/14 5:25:01 PM,C,43.571
5/14/14 9:25:01 PM,C,17.103
5/15/14 1:25:01 AM,C,9.082
5/15/14 5:25:01 AM,C,5.569
5/15/14 9:25:01 AM,C,26.109
5/15/14 1:25:01 PM,C,52.029
5/15/14 5:25:01 PM,C,45.563
5/15/14 9:25:01 PM,C,18.605
5/16/14 1:25:01 AM,C,11.59
5/16/14 5:25:01 AM,C,8.079
5/16/14 9:25:01 AM,C,29.108
5/16/14 1:25:01 PM,C,56.997
5/16/14 5:25:01 PM,C,45.065
5/16/14 9:25:01 PM,C,24.609
5/17/14 1:25:01 AM,C,16.602
5/17/14 5:25:01 AM,C,12.593
5/17/14 9:25:01 AM,C,34.599
5/17/14 1:25:01 PM,C,58.486
5/17/14 5:25:01 PM,C,45.563
5/17/14 9:25:01 PM,C,23.609
5/18/14 1:25:01 AM,C,16.101
5/18/14 5:25:01 AM,C,10.587
5/18/14 9:25:01 AM,C,33.601
5/18/14 1:25:01 PM,C,55.01
5/18/14 5:25:01 PM,C,42.575
5/18/14 9:25:01 PM,C,23.609
5/19/14 1:25:01 AM,C,17.604
5/19/14 5:25:01 AM,C,14.598
5/19/14 9:25:01 AM,C,32.603
5/19/14 1:25:01 PM,C,49.543
5/19/14 5:25:01 PM,C,42.077
5/19/14 9:25:01 PM,C,21.108
5/20/14 1:25:01 AM,C,14.097
5/20/14 5:25:01 AM,C,10.587
5/20/14 9:25:01 AM,C,34.1
5/20/14 1:25:01 PM,C,52.526
5/20/14 5:25:01 PM,C,43.571
5/20/14 9:25:01 PM,C,22.109
5/21/14 1:25:01 AM,C,15.099
5/21/14 5:25:01 AM,C,14.097
5/21/14 9:25:01 AM,C,25.609
5/21/14 1:25:01 PM,C,55.507
5/21/14 5:25:01 PM,C,45.065
5/21/14 9:25:01 PM,C,22.609
5/22/14 1:25:01 AM,C,16.602
5/22/14 5:25:01 AM,C,14.598
5/22/14 9:25:01 AM,C,29.108
5/22/14 1:25:01 PM,C,41.081
5/22/14 5:25:01 PM,C,35.098
5/22/14 9:25:01 PM,C,21.608
5/23/14 1:25:01 AM,C,18.104
5/23/14 5:25:01 AM,C,14.097
5/23/14 9:25:01 AM,C,33.601
5/23/14 1:25:01 PM,C,56.004
5/23/14 5:25:01 PM,C,37.592
5/23/14 9:25:01 PM,C,23.109
5/24/14 1:25:01 AM,C,17.103
5/24/14 5:25:01 AM,C,15.6
5/24/14 9:25:01 AM,C,35.098
5/24/14 1:25:01 PM,C,51.035
5/24/14 5:25:01 PM,C,41.579
5/24/14 9:25:01 PM,C,21.108
5/25/14 1:25:01 AM,C,15.099
5/25/14 5:25:01 AM,C,10.587
5/25/14 9:25:01 AM,C,32.104
5/25/14 1:25:01 PM,C,56.5
5/25/14 5:25:01 PM,C,36.595
5/25/14 9:25:01 PM,C,22.109
5/26/14 1:25:01 AM,C,19.106
5/26/14 5:25:01 AM,C,17.604
5/26/14 9:25:01 AM,C,27.109
5/26/14 1:25:01 PM,C,44.567
5/26/14 5:25:01 PM,C,44.567
5/26/14 9:25:01 PM,C,23.109
5/27/14 1:25:01 AM,C,16.602
5/27/14 5:25:01 AM,C,12.593
5/27/14 9:25:01 AM,C,35.098
5/27/14 1:25:01 PM,C,58.982
5/27/14 5:25:01 PM,C,49.543
5/27/14 9:25:01 PM,C,25.109
5/28/14 1:25:01 AM,C,20.607
5/28/14 5:25:01 AM,C,15.6
5/28/14 9:25:01 AM,C,38.09
5/28/14 1:25:01 PM,C,59.478
5/28/14 5:25:01 PM,C,49.046
5/28/14 9:25:01 PM,C,29.108
5/29/14 1:25:01 AM,C,23.609
5/29/14 5:25:01 AM,C,20.107
5/29/14 9:25:01 AM,C,36.595
5/29/14 1:25:01 PM,C,52.526
5/29/14 5:25:01 PM,C,42.575
5/29/14 9:25:01 PM,C,29.607
5/30/14 1:25:01 AM,C,23.609
5/30/14 5:25:01 AM,C,21.108
5/30/14 9:25:01 AM,C,39.088
5/30/14 1:25:01 PM,C,51.035
5/30/14 5:25:01 PM,C,51.532
5/30/14 9:25:01 PM,C,28.108
5/31/14 1:25:01 AM,C,22.609
5/31/14 5:25:01 AM,C,17.604
5/31/14 9:25:01 AM,C,39.088
5/31/14 1:25:01 PM,C,61.959
5/31/14 5:25:01 PM,C,48.051
5/31/14 9:25:01 PM,C,28.608
6/1/14 1:25:01 AM,C,21.108
6/1/14 5:25:01 AM,C,17.103
6/1/14 9:25:01 AM,C,39.586
6/1/14 1:25:01 PM,C,58.982
6/1/14 5:25:01 PM,C,50.538
6/1/14 9:25:01 PM,C,28.108
6/2/14 1:25:01 AM,C,22.609
6/2/14 5:25:01 AM,C,16.101
6/2/14 9:25:01 AM,C,39.088
6/2/14 1:25:01 PM,C,63.446
6/2/14 5:25:01 PM,C,53.023
6/2/14 9:25:01 PM,C,28.608
6/3/14 1:25:01 AM,C,21.608
6/3/14 5:25:01 AM,C,17.103
6/3/14 9:25:01 AM,C,39.586
6/3/14 1:25:01 PM,C,59.478
6/3/14 5:25:01 PM,C,52.029
6/3/14 9:25:01 PM,C,29.108
6/4/14 1:25:01 AM,C,21.608
6/4/14 5:25:01 AM,C,17.604
6/4/14 9:25:01 AM,C,43.073
6/4/14 1:25:01 PM,C,64.438
6/4/14 5:25:01 PM,C,53.023
6/4/14 9:25:01 PM,C,27.609
6/5/14 1:25:01 AM,C,20.107
6/5/14 5:25:01 AM,C,15.6
6/5/14 9:25:01 AM,C,45.065
6/5/14 1:25:01 PM,C,66.916
6/5/14 5:25:01 PM,C,53.023
6/5/14 9:25:01 PM,C,27.609
6/6/14 1:25:01 AM,C,20.107
6/6/14 5:25:01 AM,C,15.6
6/6/14 9:25:01 AM,C,45.065
6/6/14 1:25:01 PM,C,62.455
6/6/14 5:25:01 PM,C,51.035
6/6/14 9:25:01 PM,C,26.109
6/7/14 1:25:01 AM,C,19.106
