1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 3C0000002998E741
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 14400 second(s)
Mission Start Time:  Wed Apr 24 00:00:01 MDT 2013
Mission Sample Count:  1097
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Wed Apr 24 00:00:01 MDT 2013
Total Mission Samples:  1097
Total Device Samples:  7715
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
6/30/13 4:00:01 PM,%RH,19.759
6/30/13 8:00:01 PM,%RH,23.876
7/1/13 12:00:01 AM,%RH,30.615
7/1/13 4:00:01 AM,%RH,37.202
7/1/13 8:00:01 AM,%RH,27.937
7/1/13 12:00:01 PM,%RH,18.375
7/1/13 4:00:01 PM,%RH,17.68
7/1/13 8:00:01 PM,%RH,23.193
7/2/13 12:00:01 AM,%RH,28.609
7/2/13 4:00:01 AM,%RH,35.897
7/2/13 8:00:01 AM,%RH,27.937
7/2/13 12:00:01 PM,%RH,20.449
7/2/13 4:00:01 PM,%RH,20.449
7/2/13 8:00:01 PM,%RH,23.193
7/3/13 12:00:01 AM,%RH,31.28
7/3/13 4:00:01 AM,%RH,35.242
7/3/13 8:00:01 AM,%RH,35.897
7/3/13 12:00:01 PM,%RH,22.51
7/3/13 4:00:01 PM,%RH,21.824
7/3/13 8:00:01 PM,%RH,27.264
7/4/13 12:00:01 AM,%RH,34.585
7/4/13 4:00:01 AM,%RH,72.972
7/4/13 8:00:01 AM,%RH,60.847
7/4/13 12:00:01 PM,%RH,36.55
7/4/13 4:00:01 PM,%RH,31.28
7/4/13 8:00:01 PM,%RH,35.897
7/5/13 12:00:01 AM,%RH,54.228
7/5/13 4:00:01 AM,%RH,89.646
7/5/13 8:00:01 AM,%RH,86.532
7/5/13 12:00:01 PM,%RH,67.857
7/5/13 4:00:01 PM,%RH,63.208
7/5/13 8:00:01 PM,%RH,80.142
7/6/13 12:00:01 AM,%RH,77.963
7/6/13 4:00:01 AM,%RH,79.056
7/6/13 8:00:01 AM,%RH,61.439
7/6/13 12:00:01 PM,%RH,48.051
7/6/13 4:00:01 PM,%RH,44.272
7/6/13 8:00:01 PM,%RH,54.228
7/7/13 12:00:01 AM,%RH,56.656
7/7/13 4:00:01 AM,%RH,61.439
7/7/13 8:00:01 AM,%RH,53.005
7/7/13 12:00:01 PM,%RH,33.268
7/7/13 4:00:01 PM,%RH,63.794
7/7/13 8:00:01 PM,%RH,55.445
7/8/13 12:00:01 AM,%RH,59.06
7/8/13 4:00:01 AM,%RH,59.06
7/8/13 8:00:01 AM,%RH,46.798
7/8/13 12:00:01 PM,%RH,33.268
7/8/13 4:00:01 PM,%RH,27.937
7/8/13 8:00:01 PM,%RH,35.242
7/9/13 12:00:01 AM,%RH,43
7/9/13 4:00:01 AM,%RH,48.676
7/9/13 8:00:01 AM,%RH,41.722
7/9/13 12:00:01 PM,%RH,25.236
7/9/13 4:00:01 PM,%RH,23.876
7/9/13 8:00:01 PM,%RH,28.609
7/10/13 12:00:01 AM,%RH,35.242
7/10/13 4:00:01 AM,%RH,42.362
7/10/13 8:00:01 AM,%RH,33.927
7/10/13 12:00:01 PM,%RH,21.824
7/10/13 4:00:01 PM,%RH,19.759
7/10/13 8:00:01 PM,%RH,23.193
7/11/13 12:00:01 AM,%RH,27.264
7/11/13 4:00:01 AM,%RH,29.279
7/11/13 8:00:01 AM,%RH,31.28
7/11/13 12:00:01 PM,%RH,20.449
7/11/13 4:00:01 PM,%RH,29.279
7/11/13 8:00:01 PM,%RH,35.242
7/12/13 12:00:01 AM,%RH,39.794
7/12/13 4:00:01 AM,%RH,44.906
7/12/13 8:00:01 AM,%RH,41.081
7/12/13 12:00:01 PM,%RH,27.937
7/12/13 4:00:01 PM,%RH,28.609
7/12/13 8:00:01 PM,%RH,33.927
7/13/13 12:00:01 AM,%RH,40.438
7/13/13 4:00:01 AM,%RH,41.722
7/13/13 8:00:01 AM,%RH,36.55
7/13/13 12:00:01 PM,%RH,29.279
7/13/13 4:00:01 PM,%RH,27.264
7/13/13 8:00:01 PM,%RH,35.242
7/14/13 12:00:01 AM,%RH,42.362
7/14/13 4:00:01 AM,%RH,48.051
7/14/13 8:00:01 AM,%RH,39.148
7/14/13 12:00:01 PM,%RH,26.59
7/14/13 4:00:01 PM,%RH,25.236
7/14/13 8:00:01 PM,%RH,31.28
7/15/13 12:00:01 AM,%RH,37.852
7/15/13 4:00:01 AM,%RH,42.362
7/15/13 8:00:01 AM,%RH,37.852
7/15/13 12:00:01 PM,%RH,24.556
7/15/13 4:00:01 PM,%RH,22.51
7/15/13 8:00:01 PM,%RH,27.264
7/16/13 12:00:01 AM,%RH,33.268
7/16/13 4:00:01 AM,%RH,37.202
7/16/13 8:00:01 AM,%RH,32.607
7/16/13 12:00:01 PM,%RH,29.279
7/16/13 4:00:01 PM,%RH,32.607
7/16/13 8:00:01 PM,%RH,38.501
7/17/13 12:00:01 AM,%RH,45.538
7/17/13 4:00:01 AM,%RH,53.005
7/17/13 8:00:01 AM,%RH,39.794
7/17/13 12:00:01 PM,%RH,26.59
7/17/13 4:00:01 PM,%RH,23.193
7/17/13 8:00:01 PM,%RH,27.937
7/18/13 12:00:01 AM,%RH,36.55
7/18/13 4:00:01 AM,%RH,44.272
7/18/13 8:00:01 AM,%RH,37.202
7/18/13 12:00:01 PM,%RH,23.876
7/18/13 4:00:01 PM,%RH,22.51
7/18/13 8:00:01 PM,%RH,27.937
7/19/13 12:00:01 AM,%RH,32.607
