1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 3C0000002998E741
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 14400 second(s)
Mission Start Time:  Wed Apr 24 00:00:01 MDT 2013
Mission Sample Count:  1097
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Wed Apr 24 00:00:01 MDT 2013
Total Mission Samples:  1097
Total Device Samples:  7715
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
6/10/13 4:00:01 PM,C,37.038
6/10/13 8:00:01 PM,C,28.551
6/11/13 12:00:01 AM,C,24.553
6/11/13 4:00:01 AM,C,20.051
6/11/13 8:00:01 AM,C,31.049
6/11/13 12:00:01 PM,C,40.529
6/11/13 4:00:01 PM,C,33.046
6/11/13 8:00:01 PM,C,27.052
6/12/13 12:00:01 AM,C,24.553
6/12/13 4:00:01 AM,C,19.55
6/12/13 8:00:01 AM,C,35.042
6/12/13 12:00:01 PM,C,42.523
6/12/13 4:00:01 PM,C,37.038
6/12/13 8:00:01 PM,C,28.551
6/13/13 12:00:01 AM,C,22.552
6/13/13 4:00:01 AM,C,21.052
6/13/13 8:00:01 AM,C,33.545
6/13/13 12:00:01 PM,C,40.529
6/13/13 4:00:01 PM,C,31.049
6/13/13 8:00:01 PM,C,22.052
6/14/13 12:00:01 AM,C,17.048
6/14/13 4:00:01 AM,C,13.04
6/14/13 8:00:01 AM,C,27.552
6/14/13 12:00:01 PM,C,35.541
6/14/13 4:00:01 PM,C,29.051
6/14/13 8:00:01 PM,C,20.551
6/15/13 12:00:01 AM,C,16.046
6/15/13 4:00:01 AM,C,13.541
6/15/13 8:00:01 AM,C,21.552
6/15/13 12:00:01 PM,C,39.033
6/15/13 4:00:01 PM,C,33.046
6/15/13 8:00:01 PM,C,23.053
6/16/13 12:00:01 AM,C,17.548
6/16/13 4:00:01 AM,C,15.545
6/16/13 8:00:01 AM,C,32.547
6/16/13 12:00:01 PM,C,40.03
6/16/13 4:00:01 PM,C,35.541
6/16/13 8:00:01 PM,C,25.553
6/17/13 12:00:01 AM,C,20.051
6/17/13 4:00:01 AM,C,17.548
6/17/13 8:00:01 AM,C,33.046
6/17/13 12:00:01 PM,C,41.526
6/17/13 4:00:01 PM,C,37.537
6/17/13 8:00:01 PM,C,26.552
6/18/13 12:00:01 AM,C,19.05
6/18/13 4:00:01 AM,C,17.048
6/18/13 8:00:01 AM,C,33.046
6/18/13 12:00:01 PM,C,41.027
6/18/13 4:00:01 PM,C,38.036
6/18/13 8:00:01 PM,C,27.552
6/19/13 12:00:01 AM,C,25.553
6/19/13 4:00:01 AM,C,17.548
6/19/13 8:00:01 AM,C,29.55
6/19/13 12:00:01 PM,C,35.541
6/19/13 4:00:01 PM,C,30.05
6/19/13 8:00:01 PM,C,19.05
6/20/13 12:00:01 AM,C,14.543
6/20/13 4:00:01 AM,C,11.537
6/20/13 8:00:01 AM,C,24.553
6/20/13 12:00:01 PM,C,35.042
6/20/13 4:00:01 PM,C,31.049
6/20/13 8:00:01 PM,C,21.052
6/21/13 12:00:01 AM,C,16.046
6/21/13 4:00:01 AM,C,13.541
6/21/13 8:00:01 AM,C,25.553
6/21/13 12:00:01 PM,C,36.539
6/21/13 4:00:01 PM,C,32.048
6/21/13 8:00:01 PM,C,22.052
6/22/13 12:00:01 AM,C,16.547
6/22/13 4:00:01 AM,C,14.042
6/22/13 8:00:01 AM,C,25.553
6/22/13 12:00:01 PM,C,36.539
6/22/13 4:00:01 PM,C,33.046
6/22/13 8:00:01 PM,C,22.052
6/23/13 12:00:01 AM,C,17.548
6/23/13 4:00:01 AM,C,14.543
6/23/13 8:00:01 AM,C,29.55
6/23/13 12:00:01 PM,C,38.036
6/23/13 4:00:01 PM,C,35.541
6/23/13 8:00:01 PM,C,25.053
6/24/13 12:00:01 AM,C,23.053
6/24/13 4:00:01 AM,C,18.549
6/24/13 8:00:01 AM,C,31.049
6/24/13 12:00:01 PM,C,35.042
6/24/13 4:00:01 PM,C,30.549
6/24/13 8:00:01 PM,C,21.552
6/25/13 12:00:01 AM,C,19.05
6/25/13 4:00:01 AM,C,18.049
6/25/13 8:00:01 AM,C,23.053
6/25/13 12:00:01 PM,C,37.537
6/25/13 4:00:01 PM,C,36.539
6/25/13 8:00:01 PM,C,27.052
6/26/13 12:00:01 AM,C,22.552
6/26/13 4:00:01 AM,C,19.05
6/26/13 8:00:01 AM,C,32.547
6/26/13 12:00:01 PM,C,41.027
6/26/13 4:00:01 PM,C,39.033
6/26/13 8:00:01 PM,C,28.551
6/27/13 12:00:01 AM,C,24.553
6/27/13 4:00:01 AM,C,21.552
6/27/13 8:00:01 AM,C,33.046
6/27/13 12:00:01 PM,C,44.017
6/27/13 4:00:01 PM,C,41.526
6/27/13 8:00:01 PM,C,31.548
6/28/13 12:00:01 AM,C,26.552
6/28/13 4:00:01 AM,C,23.053
6/28/13 8:00:01 AM,C,35.042
6/28/13 12:00:01 PM,C,45.512
6/28/13 4:00:01 PM,C,43.021
6/28/13 8:00:01 PM,C,31.548
6/29/13 12:00:01 AM,C,27.552
6/29/13 4:00:01 AM,C,23.553
6/29/13 8:00:01 AM,C,35.541
6/29/13 12:00:01 PM,C,46.508
6/29/13 4:00:01 PM,C,44.017
6/29/13 8:00:01 PM,C,32.547
6/30/13 12:00:01 AM,C,29.051
6/30/13 4:00:01 AM,C,25.053
6/30/13 8:00:01 AM,C,36.04
6/30/13 12:00:01 PM,C,46.01
6/30/13 4:00:01 PM,C,43.021
6/30/13 8:00:01 PM,C,32.048
7/1/13 12:00:01 AM,C,24.553
7/1/13 4:00:01 AM,C,23.053
7/1/13 8:00:01 AM,C,37.038
7/1/13 12:00:01 PM,C,47.006
7/1/13 4:00:01 PM,C,42.523
7/1/13 8:00:01 PM,C,32.547
7/2/13 12:00:01 AM,C,29.051
7/2/13 4:00:01 AM,C,25.053
7/2/13 8:00:01 AM,C,36.04
7/2/13 12:00:01 PM,C,45.512
7/2/13 4:00:01 PM,C,43.519
7/2/13 8:00:01 PM,C,33.046
7/3/13 12:00:01 AM,C,29.051
7/3/13 4:00:01 AM,C,26.552
7/3/13 8:00:01 AM,C,29.55
7/3/13 12:00:01 PM,C,45.014
7/3/13 4:00:01 PM,C,44.516
7/3/13 8:00:01 PM,C,33.046
7/4/13 12:00:01 AM,C,29.051
7/4/13 4:00:01 AM,C,19.05
7/4/13 8:00:01 AM,C,31.049
7/4/13 12:00:01 PM,C,42.523
7/4/13 4:00:01 PM,C,41.526
7/4/13 8:00:01 PM,C,30.549
7/5/13 12:00:01 AM,C,20.551
7/5/13 4:00:01 AM,C,17.548
7/5/13 8:00:01 AM,C,25.053
7/5/13 12:00:01 PM,C,37.537
7/5/13 4:00:01 PM,C,31.049
7/5/13 8:00:01 PM,C,22.552
7/6/13 12:00:01 AM,C,20.051
7/6/13 4:00:01 AM,C,19.55
7/6/13 8:00:01 AM,C,31.049
7/6/13 12:00:01 PM,C,36.04
7/6/13 4:00:01 PM,C,33.046
7/6/13 8:00:01 PM,C,23.553
7/7/13 12:00:01 AM,C,20.551
7/7/13 4:00:01 AM,C,19.05
7/7/13 8:00:01 AM,C,27.552
7/7/13 12:00:01 PM,C,42.523
7/7/13 4:00:01 PM,C,21.052
7/7/13 8:00:01 PM,C,25.053
7/8/13 12:00:01 AM,C,22.552
7/8/13 4:00:01 AM,C,20.551
7/8/13 8:00:01 AM,C,31.548
7/8/13 12:00:01 PM,C,41.526
7/8/13 4:00:01 PM,C,40.03
7/8/13 8:00:01 PM,C,30.05
7/9/13 12:00:01 AM,C,24.553
7/9/13 4:00:01 AM,C,23.053
7/9/13 8:00:01 AM,C,28.551
7/9/13 12:00:01 PM,C,44.516
7/9/13 4:00:01 PM,C,42.523
7/9/13 8:00:01 PM,C,30.549
7/10/13 12:00:01 AM,C,25.553
7/10/13 4:00:01 AM,C,21.552
7/10/13 8:00:01 AM,C,35.541
7/10/13 12:00:01 PM,C,46.01
7/10/13 4:00:01 PM,C,42.024
7/10/13 8:00:01 PM,C,31.049
7/11/13 12:00:01 AM,C,25.553
7/11/13 4:00:01 AM,C,24.553
7/11/13 8:00:01 AM,C,26.552
7/11/13 12:00:01 PM,C,43.519
7/11/13 4:00:01 PM,C,32.547
7/11/13 8:00:01 PM,C,26.053
7/12/13 12:00:01 AM,C,23.053
7/12/13 4:00:01 AM,C,21.552
7/12/13 8:00:01 AM,C,28.551
7/12/13 12:00:01 PM,C,41.027
7/12/13 4:00:01 PM,C,35.541
7/12/13 8:00:01 PM,C,28.052
7/13/13 12:00:01 AM,C,25.053
7/13/13 4:00:01 AM,C,24.053
7/13/13 8:00:01 AM,C,34.044
7/13/13 12:00:01 PM,C,37.537
7/13/13 4:00:01 PM,C,38.036
7/13/13 8:00:01 PM,C,27.552
7/14/13 12:00:01 AM,C,23.553
7/14/13 4:00:01 AM,C,21.052
7/14/13 8:00:01 AM,C,33.545
7/14/13 12:00:01 PM,C,44.516
7/14/13 4:00:01 PM,C,41.526
7/14/13 8:00:01 PM,C,29.051
7/15/13 12:00:01 AM,C,23.553
7/15/13 4:00:01 AM,C,21.552
7/15/13 8:00:01 AM,C,31.548
7/15/13 12:00:01 PM,C,43.519
7/15/13 4:00:01 PM,C,42.024
7/15/13 8:00:01 PM,C,32.048
7/16/13 12:00:01 AM,C,27.552
7/16/13 4:00:01 AM,C,24.053
7/16/13 8:00:01 AM,C,35.042
7/16/13 12:00:01 PM,C,38.036
7/16/13 4:00:01 PM,C,33.046
7/16/13 8:00:01 PM,C,27.052
7/17/13 12:00:01 AM,C,24.553
7/17/13 4:00:01 AM,C,23.053
7/17/13 8:00:01 AM,C,35.042
7/17/13 12:00:01 PM,C,44.516
7/17/13 4:00:01 PM,C,42.024
7/17/13 8:00:01 PM,C,31.548
7/18/13 12:00:01 AM,C,26.053
7/18/13 4:00:01 AM,C,23.553
7/18/13 8:00:01 AM,C,33.545
7/18/13 12:00:01 PM,C,44.516
7/18/13 4:00:01 PM,C,42.024
7/18/13 8:00:01 PM,C,32.048
7/19/13 12:00:01 AM,C,26.053
7/19/13 4:00:01 AM,C,22.052
7/19/13 8:00:01 AM,C,34.543
7/19/13 12:00:01 PM,C,46.508
7/19/13 4:00:01 PM,C,42.523
7/19/13 8:00:01 PM,C,31.548
7/20/13 12:00:01 AM,C,25.553
