1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: E90000002990E241
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 14400 second(s)
Mission Start Time:  Wed Apr 24 00:01:01 MDT 2013
Mission Sample Count:  1097
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Wed Apr 24 00:01:01 MDT 2013
Total Mission Samples:  1097
Total Device Samples:  7665
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
6/6/13 8:01:01 PM,%RH,32.865
6/7/13 12:01:01 AM,%RH,42.77
6/7/13 4:01:01 AM,%RH,50.386
6/7/13 8:01:01 AM,%RH,44.059
6/7/13 12:01:01 PM,%RH,26.022
6/7/13 4:01:01 PM,%RH,18.275
6/7/13 8:01:01 PM,%RH,30.151
6/8/13 12:01:01 AM,%RH,41.474
6/8/13 4:01:01 AM,%RH,47.246
6/8/13 8:01:01 AM,%RH,42.77
6/8/13 12:01:01 PM,%RH,24.631
6/8/13 4:01:01 PM,%RH,19.701
6/8/13 8:01:01 PM,%RH,28.782
6/9/13 12:01:01 AM,%RH,39.516
6/9/13 4:01:01 AM,%RH,45.977
6/9/13 8:01:01 AM,%RH,40.171
6/9/13 12:01:01 PM,%RH,23.932
6/9/13 4:01:01 PM,%RH,17.56
6/9/13 8:01:01 PM,%RH,27.406
6/10/13 12:01:01 AM,%RH,34.88
6/10/13 4:01:01 AM,%RH,40.171
6/10/13 8:01:01 AM,%RH,37.541
6/10/13 12:01:01 PM,%RH,25.328
6/10/13 4:01:01 PM,%RH,17.56
6/10/13 8:01:01 PM,%RH,23.932
6/11/13 12:01:01 AM,%RH,29.467
6/11/13 4:01:01 AM,%RH,33.538
6/11/13 8:01:01 AM,%RH,31.511
6/11/13 12:01:01 PM,%RH,21.825
6/11/13 4:01:01 PM,%RH,19.701
6/11/13 8:01:01 PM,%RH,26.715
6/12/13 12:01:01 AM,%RH,32.865
6/12/13 4:01:01 AM,%RH,39.516
6/12/13 8:01:01 AM,%RH,34.21
6/12/13 12:01:01 PM,%RH,23.932
6/12/13 4:01:01 PM,%RH,16.842
6/12/13 8:01:01 PM,%RH,23.232
6/13/13 12:01:01 AM,%RH,34.88
6/13/13 4:01:01 AM,%RH,43.415
6/13/13 8:01:01 AM,%RH,39.516
6/13/13 12:01:01 PM,%RH,25.328
6/13/13 4:01:01 PM,%RH,22.53
6/13/13 8:01:01 PM,%RH,28.782
6/14/13 12:01:01 AM,%RH,37.541
6/14/13 4:01:01 AM,%RH,46.612
6/14/13 8:01:01 AM,%RH,41.474
6/14/13 12:01:01 PM,%RH,27.406
6/14/13 4:01:01 PM,%RH,21.119
6/14/13 8:01:01 PM,%RH,26.022
6/15/13 12:01:01 AM,%RH,33.538
6/15/13 4:01:01 AM,%RH,38.86
6/15/13 8:01:01 AM,%RH,37.541
6/15/13 12:01:01 PM,%RH,22.53
6/15/13 4:01:01 PM,%RH,18.275
6/15/13 8:01:01 PM,%RH,26.715
6/16/13 12:01:01 AM,%RH,35.548
6/16/13 4:01:01 AM,%RH,42.123
6/16/13 8:01:01 AM,%RH,38.86
6/16/13 12:01:01 PM,%RH,23.232
6/16/13 4:01:01 PM,%RH,16.122
6/16/13 8:01:01 PM,%RH,21.825
6/17/13 12:01:01 AM,%RH,28.095
6/17/13 4:01:01 AM,%RH,35.548
6/17/13 8:01:01 AM,%RH,32.189
6/17/13 12:01:01 PM,%RH,21.825
6/17/13 4:01:01 PM,%RH,14.678
6/17/13 8:01:01 PM,%RH,22.53
6/18/13 12:01:01 AM,%RH,28.095
6/18/13 4:01:01 AM,%RH,32.189
6/18/13 8:01:01 AM,%RH,32.189
6/18/13 12:01:01 PM,%RH,18.989
6/18/13 4:01:01 PM,%RH,13.952
6/18/13 8:01:01 PM,%RH,19.701
6/19/13 12:01:01 AM,%RH,22.53
6/19/13 4:01:01 AM,%RH,29.467
6/19/13 8:01:01 AM,%RH,30.151
6/19/13 12:01:01 PM,%RH,21.119
6/19/13 4:01:01 PM,%RH,17.56
6/19/13 8:01:01 PM,%RH,23.932
6/20/13 12:01:01 AM,%RH,30.151
6/20/13 4:01:01 AM,%RH,38.86
6/20/13 8:01:01 AM,%RH,36.878
6/20/13 12:01:01 PM,%RH,23.932
6/20/13 4:01:01 PM,%RH,18.275
6/20/13 8:01:01 PM,%RH,24.631
6/21/13 12:01:01 AM,%RH,31.511
6/21/13 4:01:01 AM,%RH,38.201
6/21/13 8:01:01 AM,%RH,34.21
6/21/13 12:01:01 PM,%RH,22.53
6/21/13 4:01:01 PM,%RH,16.842
6/21/13 8:01:01 PM,%RH,23.932
6/22/13 12:01:01 AM,%RH,31.511
6/22/13 4:01:01 AM,%RH,39.516
6/22/13 8:01:01 AM,%RH,37.541
6/22/13 12:01:01 PM,%RH,23.932
6/22/13 4:01:01 PM,%RH,18.275
6/22/13 8:01:01 PM,%RH,24.631
6/23/13 12:01:01 AM,%RH,32.189
6/23/13 4:01:01 AM,%RH,41.474
